Instrument,Audit Oversight of Tax,Named Position for Tax Oversight,Tax Breakdown by Country,Tax Breakdown by Domestic or International,Tax Data Verification,Tax Fairness Commitment,Tax in Audit Tor,Tax Oversight by Board,Policy Tax Transparency,Taxes Align to Revenues,CSR Sustainability Committee,Integrated Strategy in MD&A,Global Compact Signatory,Stakeholder Engagement,CSR Sustainability Reporting,GRI Report Guidelines,CSR Sustainability Report Global Activities,CSR Sustainability External Audit,CSR Sustainability External Auditor Name,ESG Reporting Scope,ESG Period Last Update Date,UNPRI Signatory,SDG 2 Zero Hunger,SDG 3 Good Health and Well-being,SDG 4 Quality Education,SDG 5 Gender Equality,SDG 6 Clean Water and Sanitation,SDG 7 Affordable and Clean Energy,SDG 8 Decent Work and Economic Growth,"SDG 9 Industry, Innovation and Infrastructure",SDG 10 Reduced Inequality,SDG 11 Sustainable Cities and Communities,SDG 12 Responsible Consumption and Production,SDG 13 Climate Action,SDG 14 Life Below Water,SDG 15 Life on Land,SDG 16 Peace and Justice Strong Institutions,SDG 17 Partnerships to achieve the Goal,year,Board Conflicts of Interest,Board Effectiveness Review,Board Oversight of Health and Safety,Board Related Party Transactions,Chief Legal Officer Report to Board,Code of Conduct Non-Compliance,Code of Conduct Oversight,Compliance Head Report to Board,C-Suite Risk Oversight,Chairperson Independent,Lead Independent Director,Bonus Cap Senior Executives,CEO Claw-Back,Executive Claw-Back,Executive Compensation Risk,Code of Conduct Claims,Targets Board Diversity Percent,Bonus Cap High Paid Staff,Bonus Cap Senior Executives Percent,Targets Board Diversity - Target Set Year,Targets Board Diversity - Target Year,Median Salary Gap,Current CEO Chairman Duality,Board Functions Policy,Corporate Governance Board Committee,Nomination Board Committee,Audit Board Committee,Compensation Board Committee,Board Structure Policy,Policy Board Size,Policy Board Independence,Policy Board Diversity,Policy Board Experience,Policy Executive Compensation Performance,Policy Executive Compensation ESG Performance,Policy Executive Retention,Compensation Improvement Tools,Internal Audit Department Reporting,Succession Plan,External Consultants,Audit Committee Independence,Audit Committee Mgt Independence,Audit Committee Expertise,Audit Committee NonExecutive Members,Compensation Committee Independence,Compensation Committee Mgt Independence,Compensation Committee NonExecutive Members,Nomination Committee Independence,Nomination Committee Mgt Independence,Nomination Committee Involvement,Nomination Committee NonExecutive Members,Board Attendance,Number of Board Meetings,Board Meeting Attendance Average,Committee Meetings Attendance Average,Board Size More Ten Less Eight,Board Size,Board Background and Skills,"Board Gender Diversity, Percent","Board Specific Skills, Percent",Average Board Tenure,Non-Executive Board Members,Independent Board Members,Strictly Independent Board Members,CEO Chairman Duality,CEO Board Member,Chairman is ex-CEO_x,Board Member Affiliations_x,Board Individual Re-election_x,Board Member Membership Limits_x,Board Member Term Duration_x,Executive Compensation Policy_x,Executive Individual Compensation_x,Total Senior Executives Compensation_x,Highest Remuneration Package_x,CEO Compensation Link to TSR_x,Executive Compensation LT Objectives_x,Sustainability Compensation Incentives_x,Shareholders Approval Stock Compensation Plan_x,Board Member Compensation_x,Board Member LT Compensation Incentives_x,Executive Compensation Controversies_x,Mgt Compensation Controversies Count_x,Recent Mgt Compensation Controversies_x,"Board Cultural Diversity, Percent_x","Executive Members Gender Diversity, Percent_x",Chief Diversity Officer_x,Executives Cultural Diversity_x,Total Senior Executives Compensation To Revenues in million_x,Ethnic Minorities Board Percentage_x,Asian - Ethnic Minorities Board Percentage_x,Black or African American - Ethnic Minorities Board Percentage_x,Hispanic or Latino - Ethnic Minorities Board Percentage_x,White - Ethnic Minorities Board Percentage_x,Other - Ethnic Minorities Board Percentage_x,Audit Rotation,Disclosure of Voting Results,Shareholder Director Votes,AGM Date,AGM Notice Filing Date,Exchange Rate to USD,Sales in USD,Shareholder Rights Policy,Policy Equal Voting Right,Policy Shareholder Engagement,Dual Class Stock,Different Voting Right Share,Equal Voting Rights,Equal Shareholder Rights,Voting Cap,Voting Cap Percentage,Minimum Number of Shares to Vote,Director Election Majority Requirement,Shareholders Vote on Executive Pay,Public Availability Corporate Statutes,Veto Power or Golden share,State Owned Enterprise SOE,Anti Takeover Devices Above Two,Poison Pill,Poison Pill Adoption Date,Poison Pill Expiration Date,Unlimited Authorized Capital or Blank Check,Classified Board Structure,Staggered Board Structure,Supermajority Vote Requirement,Golden Parachute,Limited Shareholder Rights to Call Meetings,Elimination of Cumulative Voting Rights,Pre-emptive Rights,Chairman is ex-CEO_y,Board Member Affiliations_y,Board Individual Re-election_y,Board Member Membership Limits_y,Board Member Term Duration_y,Executive Compensation Policy_y,Executive Individual Compensation_y,Total Senior Executives Compensation_y,Highest Remuneration Package_y,CEO Compensation Link to TSR_y,Executive Compensation LT Objectives_y,Sustainability Compensation Incentives_y,Shareholders Approval Stock Compensation Plan_y,Board Member Compensation_y,Board Member LT Compensation Incentives_y,Executive Compensation Controversies_y,Mgt Compensation Controversies Count_y,Recent Mgt Compensation Controversies_y,"Board Cultural Diversity, Percent_y","Executive Members Gender Diversity, Percent_y",Chief Diversity Officer_y,Executives Cultural Diversity_y,Total Senior Executives Compensation To Revenues in million_y,Ethnic Minorities Board Percentage_y,Asian - Ethnic Minorities Board Percentage_y,Black or African American - Ethnic Minorities Board Percentage_y,Hispanic or Latino - Ethnic Minorities Board Percentage_y,White - Ethnic Minorities Board Percentage_y,Other - Ethnic Minorities Board Percentage_y
APO.N,,,,,,,,,,,True,False,False,False,True,True,True,False,,100.0,,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,2022,,,,,False,,,False,,True,,,,,,,,,,,,,True,True,True,True,True,True,True,False,True,True,True,True,False,True,False,True,True,True,75.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,,,,3,13,True,23.0769230769231,37.5,3.57692307692308,68.75,62.5,,True,,True,0.875,True,999,1,True,False,892930324.0,436987111.0,True,True,False,True,4929395.0,3,False,,,,0.0,,,148667.205884018,17.6,,,,,,,,,,,1,6006236000,True,True,True,False,False,True,True,False,100.0,False,False,True,True,False,False,3,,,,True,False,False,True,False,True,,False,True,0.875,True,999,1,True,False,892930324.0,436987111.0,True,True,False,True,4929395.0,3,False,,,,0.0,,,148667.205884018,17.6,,,,,
APO.N,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,True,ERC Evolution Ltd,100.0,,True,False,False,False,False,False,True,True,True,False,False,True,False,False,False,True,True,2023,True,True,False,False,False,True,True,False,True,True,True,False,True,False,False,,,,,,,,False,True,True,True,True,True,True,False,True,True,True,True,False,True,False,True,True,True,83.3333333333333,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,,,,6,16,True,31.25,33.3333333333333,3.359375,72.2222222222222,66.6666666666667,50.0,False,True,False,1.0,True,999,1,True,False,68254265.0,44695445.0,True,True,False,True,5118836.0,3,False,,,,0.0,,,7012.66464604952,26.0,,,,,,True,False,True,,,1,9733000000,True,True,True,False,False,True,True,False,100.0,False,False,True,True,False,False,3,,,,True,False,False,True,False,True,,False,False,1.0,True,999,1,True,False,68254265.0,44695445.0,True,True,False,True,5118836.0,3,False,,,,0.0,,,7012.66464604952,26.0,,,,,
APO.N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
APTV.N,,,,,,,,,,,False,False,False,True,True,True,True,,,100.0,,False,False,True,False,True,True,False,True,True,False,True,True,True,False,False,True,False,2020,,,,,False,,,False,,True,,,,,,,,,,,,,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,9,75.0,75.0,1,11,True,18.1818181818182,61.5384615384615,5.86538461538462,92.3076923076923,92.3076923076923,53.8461538461538,False,True,False,0.923076923076923,True,999,1,True,False,29310876.0,15164533.0,True,False,True,True,2934910.0,1,False,,,,14.2857142857143,,,2041.57386640663,,,,,,,,,,,,1,14357000000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,8,,,,True,False,False,True,True,True,True,False,False,0.923076923076923,True,999,1,True,False,29310876.0,15164533.0,True,False,True,True,2934910.0,1,False,,,,14.2857142857143,,,2041.57386640663,,,,,,
APTV.N,,,,,,,,,,,True,False,False,True,True,True,True,,,100.0,,False,False,True,True,True,True,True,True,True,False,True,True,True,False,False,True,False,2021,,,,,False,,,False,,True,,,,,,,,,,,,,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,11,75.0,75.0,2,12,True,16.6666666666667,61.5384615384615,5.28846153846154,92.3076923076923,92.3076923076923,53.8461538461538,False,True,False,1.07692307692308,True,999,1,True,False,58255555.0,31267329.0,True,False,True,True,3437940.0,1,False,,,8.33333333333333,12.5,,,4458.56076840655,,,,,,,,,,,,1,13066000000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,8,,,,True,False,False,True,True,True,True,False,False,1.07692307692308,True,999,1,True,False,58255555.0,31267329.0,True,False,True,True,3437940.0,1,False,,,8.33333333333333,12.5,,,4458.56076840655,,,,,,
APTV.N,,,,,,,,,,,True,False,False,True,True,True,False,True,Ernst & Young,46.0,,False,False,True,True,True,True,True,True,True,False,True,True,True,False,False,True,False,2022,,,,,False,,,False,,True,,,,,,,,,,,,,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,9,99.0,99.0,2,12,True,25.0,53.8461538461538,6.03846153846154,92.3076923076923,92.3076923076923,61.5384615384615,False,True,False,0.769230769230769,True,999,1,True,False,34343000.0,14744800.0,True,False,True,True,3061710.0,0,False,,,8.33333333333333,28.5714285714286,,,2198.93712383148,20.0,,,,,,,,,,,1,15618000000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,8,,,,True,False,False,True,True,True,True,False,False,0.769230769230769,True,999,1,True,False,34343000.0,14744800.0,True,False,True,True,3061710.0,0,False,,,8.33333333333333,28.5714285714286,,,2198.93712383148,20.0,,,,,
APTV.N,False,False,False,False,False,False,False,False,True,False,True,True,False,True,True,True,True,True,ERNST & YOUNG IRELAND,75.0,,False,False,True,True,True,True,True,True,True,False,True,True,True,False,False,True,False,2023,True,True,True,True,False,False,False,False,False,True,True,False,True,False,False,,,,,,,1991.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,12,98.0,98.0,0,10,True,30.0,50.0,6.52083333333333,91.6666666666667,91.6666666666667,66.6666666666667,True,True,True,0.75,True,999,1,True,False,39727200.0,16206600.0,True,False,True,True,2937630.0,0,False,,,10.0,25.0,,,2271.55354794442,20.0,,,,,,False,True,True,,,1,17489000000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,8,,,,True,False,False,True,True,True,True,False,True,0.75,True,999,1,True,False,39727200.0,16206600.0,True,False,True,True,2937630.0,0,False,,,10.0,25.0,,,2271.55354794442,20.0,,,,,
APTV.N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARE.N,,,,,,,,,,,True,False,False,True,True,True,True,False,,63.1,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2020,,,,,False,,,False,,False,,,,,,,,,,,,,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,10,75.0,75.0,0,8,True,12.5,62.5,11.96875,87.5,75.0,50.0,True,False,True,0.625,True,999,1,True,False,51977924.0,11041490.0,True,True,True,True,1972246.0,3,False,,,,13.3333333333333,,,33943.7469960086,,,,,,,,,,,,1,1531296000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,6,False,,,True,False,False,False,True,True,True,False,True,0.625,True,999,1,True,False,51977924.0,11041490.0,True,True,True,True,1972246.0,3,False,,,,13.3333333333333,,,33943.7469960086,,,,,,
ARE.N,,,,,,,,,,,True,False,False,True,True,True,True,False,,68.7,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2021,,,,,False,,,False,,False,,,,,,,,,,,,,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,9,75.0,75.0,0,9,True,22.2222222222222,55.5555555555556,11.6111111111111,88.8888888888889,77.7777777777778,55.5555555555556,True,,True,0.555555555555556,True,999,1,True,False,49915265.0,11788493.0,True,True,True,True,2445000.0,3,False,,,,13.3333333333333,,,26471.3012101481,,,,,,,,,,,,1,1885637000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,6,False,,,True,False,False,False,True,True,True,False,True,0.555555555555556,True,999,1,True,False,49915265.0,11788493.0,True,True,True,True,2445000.0,3,False,,,,13.3333333333333,,,26471.3012101481,,,,,,
ARE.N,,,,,,,,,,,True,False,False,True,True,True,True,True,"DNV Business Assurance USA, Inc.",62.64,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2022,,,,,False,,,False,,False,,,,,,,,,,,,,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,6,75.0,75.0,1,7,True,28.5714285714286,66.6666666666667,12.6111111111111,88.8888888888889,77.7777777777778,55.5555555555556,True,,True,0.555555555555556,True,999,1,True,False,58501000.0,12701400.0,True,True,True,True,2532020.0,3,False,,,,7.69230769230769,,,27671.168081735,12.5,,,,87.5,12.5,,,,,,1,2114150000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,6,,,,True,False,False,False,True,True,True,False,True,0.555555555555556,True,999,1,True,False,58501000.0,12701400.0,True,True,True,True,2532020.0,3,False,,,,7.69230769230769,,,27671.168081735,12.5,,,,87.5,12.5
ARE.N,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,True,"DNV Business Assurance USA, Inc.",74.2,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2023,True,True,False,True,False,True,True,False,True,False,True,True,False,True,False,,,,225.0,,,74.0,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,5,75.0,75.0,0,8,True,37.5,75.0,10.46875,87.5,87.5,50.0,True,False,True,0.75,True,999,1,True,False,61280944.0,13035517.0,True,True,True,True,2367184.0,3,False,,,,26.6666666666667,,,22956.8490561726,,,,,,,True,True,True,,,1,2669397000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,6,,,,True,False,False,False,True,True,True,False,True,0.75,True,999,1,True,False,61280944.0,13035517.0,True,True,True,True,2367184.0,3,False,,,,26.6666666666667,,,22956.8490561726,,,,,,
ARE.N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATO.N,,,,,,,,,,,True,False,False,False,True,,True,,,100.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2020,,,,,False,,,False,,False,,,,,,,,,,,,,False,False,True,True,True,False,True,True,True,True,True,True,False,True,True,True,True,True,100.0,True,True,100.0,,True,,100.0,True,0.0,100.0,False,,75.0,75.0,3,13,True,23.0769230769231,57.1428571428571,10.5357142857143,85.7142857142857,78.5714285714286,35.7142857142857,True,True,True,0.071428571428571,True,999,1,True,False,28138846.0,10395993.0,True,False,True,True,3056387.0,1,False,,,,12.5,,,9696.87109731454,,,,,,,,,,,,1,2901848000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,6,,,,False,False,False,True,True,True,True,False,True,0.071428571428571,True,999,1,True,False,28138846.0,10395993.0,True,False,True,True,3056387.0,1,False,,,,12.5,,,9696.87109731454,,,,,,
ATO.N,,,,,,,,,,,True,False,False,True,True,True,True,,,100.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2021,,,,,False,,,False,,False,,,,,,,,,,,,,False,False,True,True,True,False,True,True,True,True,True,True,False,True,True,True,True,True,100.0,True,True,100.0,,True,,100.0,True,0.0,100.0,False,14,75.0,75.0,4,14,True,21.4285714285714,60.0,10.0666666666667,86.6666666666667,66.6666666666667,33.3333333333333,True,True,True,0.133333333333333,True,999,1,True,False,20026396.0,9826659.0,True,False,False,True,2974969.0,1,False,,,,12.5,,,7098.69673114067,,,,,,,,,,,,1,2821137000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,6,,,,False,False,False,True,True,True,True,False,True,0.133333333333333,True,999,1,True,False,20026396.0,9826659.0,True,False,False,True,2974969.0,1,False,,,,12.5,,,7098.69673114067,,,,,,
ATO.N,,,,,,,,,,,True,False,False,True,True,True,True,,,100.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2022,,,,,False,,,False,,False,,,,,,,,,,,,83.0,False,False,True,True,True,False,True,True,True,True,True,True,False,True,True,True,True,True,100.0,True,True,100.0,,True,,100.0,True,0.0,100.0,False,15,80.0,80.0,4,14,True,21.4285714285714,57.1428571428571,11.375,85.7142857142857,78.5714285714286,42.8571428571429,True,True,True,0.071428571428571,True,999,1,True,False,13133100.0,6467310.0,True,False,False,True,3422760.0,1,False,,,,14.2857142857143,,,3854.18592571071,10.0,,,,,,,,,,,1,3407490000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,6,,,,False,False,False,True,True,True,True,False,True,0.071428571428571,True,999,1,True,False,13133100.0,6467310.0,True,False,False,True,3422760.0,1,False,,,,14.2857142857143,,,3854.18592571071,10.0,,,,,
ATO.N,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,,,100.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2023,True,True,True,True,False,False,False,False,False,False,False,False,True,False,False,,,,,,,59.0,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,,True,,100.0,True,0.0,100.0,False,6,75.0,75.0,1,11,True,27.2727272727273,60.0,11.5666666666667,93.3333333333333,80.0,,True,True,True,0.0,True,999,1,True,False,11352807.0,4839562.0,True,False,True,True,2852505.0,1,False,,,,16.6666666666667,,,2701.98007359945,9.0,,,,,,False,True,True,,,1,4201662000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,6,,,,False,False,False,True,True,True,True,False,True,0.0,True,999,1,True,False,11352807.0,4839562.0,True,False,True,True,2852505.0,1,False,,,,16.6666666666667,,,2701.98007359945,9.0,,,,,
ATO.N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVB.N,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,True,"Lloyd's Register Quality Assurance, Inc.",100.0,,False,False,False,False,True,False,True,False,False,True,True,True,True,False,False,False,False,2020,True,True,False,False,False,True,True,False,True,False,True,True,True,True,False,,,,,,,,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,5,75.0,75.0,0,10,True,20.0,72.7272727272727,7.79545454545455,90.9090909090909,90.9090909090909,63.6363636363636,True,True,True,0.727272727272727,True,999,1,True,False,24160474.0,10921362.0,True,False,True,True,2396740.0,1,False,,,,20.0,,,10393.273584654,,,,,,,False,True,True,,,1,2324626000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,6,False,,,True,False,False,True,False,True,True,False,True,0.727272727272727,True,999,1,True,False,24160474.0,10921362.0,True,False,True,True,2396740.0,1,False,,,,20.0,,,10393.273584654,,,,,,
AVB.N,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,True,"Lloyd's Register Quality Assurance, Inc.",100.0,,False,False,False,False,True,False,True,False,False,True,True,True,True,False,False,False,False,2021,True,True,False,False,False,True,True,False,True,False,True,True,True,True,False,,,,,,,,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,10,75.0,75.0,0,10,True,20.0,70.0,8.35,90.0,90.0,70.0,True,True,True,0.8,True,999,1,True,False,25416843.0,11294333.0,True,False,True,True,2444635.0,1,False,,,,25.0,,,11044.7459023553,,,,,,,False,True,True,,,1,2301261000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,6,False,,,True,False,False,True,False,True,True,False,True,0.8,True,999,1,True,False,25416843.0,11294333.0,True,False,True,True,2444635.0,1,False,,,,25.0,,,11044.7459023553,,,,,,
AVB.N,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,True,"Lloyd's Register Quality Assurance, Inc.",100.0,,False,False,False,False,True,True,True,False,False,True,True,True,True,False,False,False,False,2022,True,True,False,False,False,True,True,False,True,False,True,True,True,True,False,,,,,,,,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,5,75.0,75.0,2,12,True,25.0,61.5384615384615,7.38461538461539,84.6153846153846,84.6153846153846,61.5384615384615,True,True,True,0.692307692307692,True,999,1,True,False,44354700.0,16377700.0,True,False,True,True,2659750.0,1,False,,,,22.2222222222222,,,19327.9299300608,17.0,,17.0,,83.0,,False,True,True,,,1,2294850000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,7,,,,True,False,False,True,True,True,True,False,True,0.692307692307692,True,999,1,True,False,44354700.0,16377700.0,True,False,True,True,2659750.0,1,False,,,,22.2222222222222,,,19327.9299300608,17.0,,17.0,,83.0,
AVB.N,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,True,"Lloyd's Register Quality Assurance, Inc.",100.0,,False,False,False,False,True,True,True,False,False,True,True,True,True,False,False,False,False,2023,True,True,False,False,False,True,True,False,True,False,True,True,True,True,False,,,,,,,128.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,6,75.0,75.0,3,13,True,23.0769230769231,69.2307692307692,7.07692307692308,84.6153846153846,84.6153846153846,69.2307692307692,True,True,True,0.769230769230769,True,999,1,True,False,35959120.0,9814142.0,True,False,True,True,2921710.0,1,False,,,,25.0,,,13865.3821980485,17.0,,17.0,,83.0,,False,True,True,,,1,2593446000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,7,,,,True,False,False,True,True,True,True,False,True,0.769230769230769,True,999,1,True,False,35959120.0,9814142.0,True,False,True,True,2921710.0,1,False,,,,25.0,,,13865.3821980485,17.0,,17.0,,83.0,
AVB.N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVGO.OQ,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2020,True,True,False,True,False,True,True,False,False,False,True,True,False,False,False,,,,,,,,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,100.0,True,True,100.0,100.0,True,87.5,80.0,True,0.0,80.0,False,9,75.0,75.0,0,9,True,33.3333333333333,75.0,4.70454545454545,75.0,83.3333333333333,,False,True,False,0.666666666666667,True,999,1,True,False,65384489.0,17929897.0,True,False,False,True,2617995.0,1,False,,,11.1111111111111,14.2857142857143,,,2893.50307562951,,,,,,,False,True,True,,,1,22597000000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,4,,,,False,False,False,True,True,True,True,,False,0.666666666666667,True,999,1,True,False,65384489.0,17929897.0,True,False,False,True,2617995.0,1,False,,,11.1111111111111,14.2857142857143,,,2893.50307562951,,,,,,
AVGO.OQ,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,,,51.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2021,True,True,False,True,False,True,True,False,False,False,True,True,False,False,False,,,,,,,,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,8,75.0,75.0,0,9,True,33.3333333333333,60.0,4.4,80.0,80.0,70.0,False,True,False,0.8,True,999,1,True,False,7810171.0,3695870.0,True,False,False,True,2484419.0,1,False,,,11.1111111111111,16.6666666666667,,,326.949556262559,,,,,,,False,True,True,,,1,23888000000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,4,,,,False,False,False,True,True,True,True,,False,0.8,True,999,1,True,False,7810171.0,3695870.0,True,False,False,True,2484419.0,1,False,,,11.1111111111111,16.6666666666667,,,326.949556262559,,,,,,
AVGO.OQ,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,,,100.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2022,True,True,False,True,False,True,True,False,False,False,True,True,False,False,False,,,,,,,245.0,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,11,75.0,75.0,0,9,True,33.3333333333333,66.6666666666667,5.11111111111111,77.7777777777778,77.7777777777778,77.7777777777778,False,True,False,1.0,True,999,1,True,False,120637000.0,60703600.0,True,False,False,True,2497130.0,1,False,,,11.1111111111111,16.6666666666667,,,4394.79052823315,44.44,33.33,,11.11,55.56,,False,True,True,,,1,27450000000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,4,,,,False,False,False,True,True,True,True,,False,1.0,True,999,1,True,False,120637000.0,60703600.0,True,False,False,True,2497130.0,1,False,,,11.1111111111111,16.6666666666667,,,4394.79052823315,44.44,33.33,,11.11,55.56,
