Instrument,Audit Oversight of Tax,Named Position for Tax Oversight,Tax Breakdown by Country,Tax Breakdown by Domestic or International,Tax Data Verification,Tax Fairness Commitment,Tax in Audit Tor,Tax Oversight by Board,Policy Tax Transparency,Taxes Align to Revenues,CSR Sustainability Committee,Integrated Strategy in MD&A,Global Compact Signatory,Stakeholder Engagement,CSR Sustainability Reporting,GRI Report Guidelines,CSR Sustainability Report Global Activities,CSR Sustainability External Audit,CSR Sustainability External Auditor Name,ESG Reporting Scope,ESG Period Last Update Date,UNPRI Signatory,SDG 2 Zero Hunger,SDG 3 Good Health and Well-being,SDG 4 Quality Education,SDG 5 Gender Equality,SDG 6 Clean Water and Sanitation,SDG 7 Affordable and Clean Energy,SDG 8 Decent Work and Economic Growth,"SDG 9 Industry, Innovation and Infrastructure",SDG 10 Reduced Inequality,SDG 11 Sustainable Cities and Communities,SDG 12 Responsible Consumption and Production,SDG 13 Climate Action,SDG 14 Life Below Water,SDG 15 Life on Land,SDG 16 Peace and Justice Strong Institutions,SDG 17 Partnerships to achieve the Goal,year,Board Conflicts of Interest,Board Effectiveness Review,Board Oversight of Health and Safety,Board Related Party Transactions,Chief Legal Officer Report to Board,Code of Conduct Non-Compliance,Code of Conduct Oversight,Compliance Head Report to Board,C-Suite Risk Oversight,Chairperson Independent,Lead Independent Director,Bonus Cap Senior Executives,CEO Claw-Back,Executive Claw-Back,Executive Compensation Risk,Code of Conduct Claims,Targets Board Diversity Percent,Bonus Cap High Paid Staff,Bonus Cap Senior Executives Percent,Targets Board Diversity - Target Set Year,Targets Board Diversity - Target Year,Median Salary Gap,Current CEO Chairman Duality,Board Functions Policy,Corporate Governance Board Committee,Nomination Board Committee,Audit Board Committee,Compensation Board Committee,Board Structure Policy,Policy Board Size,Policy Board Independence,Policy Board Diversity,Policy Board Experience,Policy Executive Compensation Performance,Policy Executive Compensation ESG Performance,Policy Executive Retention,Compensation Improvement Tools,Internal Audit Department Reporting,Succession Plan,External Consultants,Audit Committee Independence,Audit Committee Mgt Independence,Audit Committee Expertise,Audit Committee NonExecutive Members,Compensation Committee Independence,Compensation Committee Mgt Independence,Compensation Committee NonExecutive Members,Nomination Committee Independence,Nomination Committee Mgt Independence,Nomination Committee Involvement,Nomination Committee NonExecutive Members,Board Attendance,Number of Board Meetings,Board Meeting Attendance Average,Committee Meetings Attendance Average,Board Size More Ten Less Eight,Board Size,Board Background and Skills,"Board Gender Diversity, Percent","Board Specific Skills, Percent",Average Board Tenure,Non-Executive Board Members,Independent Board Members,Strictly Independent Board Members,CEO Chairman Duality,CEO Board Member,Chairman is ex-CEO_x,Board Member Affiliations_x,Board Individual Re-election_x,Board Member Membership Limits_x,Board Member Term Duration_x,Executive Compensation Policy_x,Executive Individual Compensation_x,Total Senior Executives Compensation_x,Highest Remuneration Package_x,CEO Compensation Link to TSR_x,Executive Compensation LT Objectives_x,Sustainability Compensation Incentives_x,Shareholders Approval Stock Compensation Plan_x,Board Member Compensation_x,Board Member LT Compensation Incentives_x,Executive Compensation Controversies_x,Mgt Compensation Controversies Count_x,Recent Mgt Compensation Controversies_x,"Board Cultural Diversity, Percent_x","Executive Members Gender Diversity, Percent_x",Chief Diversity Officer_x,Executives Cultural Diversity_x,Total Senior Executives Compensation To Revenues in million_x,Ethnic Minorities Board Percentage_x,Asian - Ethnic Minorities Board Percentage_x,Black or African American - Ethnic Minorities Board Percentage_x,Hispanic or Latino - Ethnic Minorities Board Percentage_x,White - Ethnic Minorities Board Percentage_x,Other - Ethnic Minorities Board Percentage_x,Audit Rotation,Disclosure of Voting Results,Shareholder Director Votes,AGM Date,AGM Notice Filing Date,Exchange Rate to USD,Sales in USD,Shareholder Rights Policy,Policy Equal Voting Right,Policy Shareholder Engagement,Dual Class Stock,Different Voting Right Share,Equal Voting Rights,Equal Shareholder Rights,Voting Cap,Voting Cap Percentage,Minimum Number of Shares to Vote,Director Election Majority Requirement,Shareholders Vote on Executive Pay,Public Availability Corporate Statutes,Veto Power or Golden share,State Owned Enterprise SOE,Anti Takeover Devices Above Two,Poison Pill,Poison Pill Adoption Date,Poison Pill Expiration Date,Unlimited Authorized Capital or Blank Check,Classified Board Structure,Staggered Board Structure,Supermajority Vote Requirement,Golden Parachute,Limited Shareholder Rights to Call Meetings,Elimination of Cumulative Voting Rights,Pre-emptive Rights,Chairman is ex-CEO_y,Board Member Affiliations_y,Board Individual Re-election_y,Board Member Membership Limits_y,Board Member Term Duration_y,Executive Compensation Policy_y,Executive Individual Compensation_y,Total Senior Executives Compensation_y,Highest Remuneration Package_y,CEO Compensation Link to TSR_y,Executive Compensation LT Objectives_y,Sustainability Compensation Incentives_y,Shareholders Approval Stock Compensation Plan_y,Board Member Compensation_y,Board Member LT Compensation Incentives_y,Executive Compensation Controversies_y,Mgt Compensation Controversies Count_y,Recent Mgt Compensation Controversies_y,"Board Cultural Diversity, Percent_y","Executive Members Gender Diversity, Percent_y",Chief Diversity Officer_y,Executives Cultural Diversity_y,Total Senior Executives Compensation To Revenues in million_y,Ethnic Minorities Board Percentage_y,Asian - Ethnic Minorities Board Percentage_y,Black or African American - Ethnic Minorities Board Percentage_y,Hispanic or Latino - Ethnic Minorities Board Percentage_y,White - Ethnic Minorities Board Percentage_y,Other - Ethnic Minorities Board Percentage_y,ESG Score Grade,ESG Combined Score Grade,ESG Score,ESG Combined Score,ESG Controversies Score,Social Pillar Score Grade,Governance Pillar Score Grade,Environmental Pillar Score Grade,Social Pillar Score,Governance Pillar Score,Environmental Pillar Score,Resource Use Score Grade,Emissions Score Grade,Environmental Innovation Score Grade,Workforce Score Grade,Human Rights Score Grade,Community Score Grade,Product Responsibility Score Grade,Management Score Grade,Shareholders Score Grade,CSR Strategy Score Grade,Resource Use Score,Emissions Score,Environmental Innovation Score,Workforce Score,Human Rights Score,Community Score,Product Responsibility Score,Management Score,Shareholders Score,CSR Strategy Score
SN.L,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,,True,True,ERM Certification and Verification Services (ERM CVS),100.0,2025-07-25,False,False,True,False,False,True,True,True,False,True,False,True,False,False,False,False,False,2023,True,True,False,False,False,False,False,True,False,True,True,True,True,True,False,,,,275.0,,,107.0,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,85.7142857142857,False,True,85.7142857142857,100.0,True,100.0,100.0,True,0.0,100.0,True,7.0,98.78,98.17,1.0,11.0,True,36.3636363636364,46.1538461538462,4.09615384615385,76.9230769230769,76.9230769230769,76.9230769230769,False,True,False,1.30769230769231,True,999.0,1.0,True,False,27478631.39,5955310.0,True,False,True,True,1549940.222,0.0,False,,,45.4545454545455,42.8571428571429,,50.0,5269.1527114094,18.0,,,,,,False,True,True,,,1.0,5215000000.0,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,3.0,,,,False,False,False,True,True,,,False,False,1.30769230769231,True,999.0,1.0,True,False,27478631.39,5955310.0,True,False,True,True,1549940.222,0.0,False,,,45.4545454545455,42.8571428571429,,50.0,5269.1527114094,18.0,,,,,,A-,A-,82.0616638894968,82.0616638894968,100.0,A,A,C+,87.023129699598,91.6395830234519,47.5391300668081,B+,A-,D-,A-,B+,A+,A+,A+,A+,A,71.4601769911504,75.9414225941423,0.0,82.8267477203648,71.0900473933649,99.8480243161094,92.2360248447205,92.0933734939759,93.2981927710843,86.8827160493827
SN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX.L,,,,,,,,,,,True,True,False,False,True,,True,True,TUV UK Ltd,100.0,2025-07-11,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2020,,,,,True,,,True,,True,,,,,,,,,,,,,False,False,False,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,87.5,True,0.0,87.5,True,7.0,98.77,97.32,1.0,11.0,True,27.2727272727273,66.6666666666667,6.125,58.3333333333333,58.3333333333333,50.0,False,True,False,0.916666666666667,True,999.0,1.0,True,False,5799508.0,3696942.0009,True,False,True,False,663602.3428,0.0,False,,,9.09090909090909,0.0,,,4667.98776561494,,,,,,,,,,,,1.0,1647298160.0,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,2.0,,,,False,False,False,True,False,,,False,False,0.916666666666667,True,999.0,1.0,True,False,5799508.0,3696942.0009,True,False,True,False,663602.3428,0.0,False,,,9.09090909090909,0.0,,,4667.98776561494,,,,,,,C+,C+,45.5486487990023,45.5486487990023,100.0,C+,B-,C,47.6483260315156,50.768089712197,38.9050229135941,B+,B-,D+,C+,B-,A-,D-,C+,C+,B,70.3757225433526,54.833836858006,18.1089743589744,41.7929292929293,57.6547231270358,77.1464646464647,8.19672131147541,49.6039603960396,45.8415841584158,63.9784946236559
SPX.L,,,,,,,,,,,True,True,False,True,True,,True,True,TUV UK Ltd,100.0,2025-07-11,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2021,,,,,True,,,True,,True,,,,,,,,,,,,,False,False,False,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,88.8889,True,0.0,88.8889,False,10.0,100.0,100.0,2.0,12.0,True,41.6666666666667,53.8461538461538,5.03846153846154,61.5384615384615,61.5384615384615,61.5384615384615,False,True,False,0.769230769230769,True,999.0,1.0,True,False,4562464.0,2219770.531,True,False,True,True,734972.9728,0.0,False,,,25.0,0.0,,,3823.08027484498,,,,,,,,,,,,1.0,1631735820.0,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,2.0,,,,False,False,False,True,False,,,False,False,0.769230769230769,True,999.0,1.0,True,False,4562464.0,2219770.531,True,False,True,True,734972.9728,0.0,False,,,25.0,0.0,,,3823.08027484498,,,,,,,B-,B-,54.1813638336187,54.1813638336187,100.0,B-,B,C+,53.996311646919,64.5496319663512,45.7433270381062,A-,B+,D+,A-,B-,A-,D-,B+,C+,A-,79.3556085918854,73.4866828087167,18.4491978609626,76.7223382045929,55.7894736842105,77.348643006263,7.19101123595506,68.217665615142,45.1892744479495,75.25
SPX.L,,,,,,,,,,,True,True,False,True,True,,True,True,,100.0,2025-07-11,False,True,True,True,True,True,True,True,True,False,True,True,True,True,True,False,True,2022,,,,,True,,,True,,True,,,,,,,,,,,,83.0,False,False,False,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,90.0,True,0.0,90.0,False,8.0,100.0,97.92,1.0,11.0,True,36.3636363636364,41.6666666666667,4.58333333333333,75.0,75.0,75.0,False,True,False,0.666666666666667,True,999.0,1.0,True,False,5895690.0,4498798.37,True,False,True,True,904808.6968,0.0,False,,,18.1818181818182,0.0,,,4385.04276682782,30.0,,,,,,,,,,,1.0,1818974050.0,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,2.0,,,,False,False,False,True,False,,,False,False,0.666666666666667,True,999.0,1.0,True,False,5895690.0,4498798.37,True,False,True,True,904808.6968,0.0,False,,,18.1818181818182,0.0,,,4385.04276682782,30.0,,,,,,B-,B-,52.2362508902283,52.2362508902283,100.0,B-,B,C+,50.0331398218002,61.915920501399,46.5769623816095,A,B+,D+,B+,B-,B+,D-,B+,C,B+,87.2448979591837,71.6216216216216,17.5903614457831,67.8703703703704,52.4886877828054,73.0555555555556,6.92007797270955,66.7893961708395,39.2488954344624,71.5490797546012
SPX.L,True,True,False,False,False,False,False,True,True,True,True,True,False,True,True,,True,True,TUV Nord,100.0,2025-07-11,False,True,True,True,True,True,True,True,True,False,True,True,True,True,True,False,True,2023,True,False,True,True,True,False,False,True,False,True,False,False,True,False,False,,40.0,,,2022.0,2025.0,65.0,False,False,False,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,88.8888888888889,True,0.0,88.8888888888889,False,7.0,95.71,98.41,1.0,11.0,True,36.3636363636364,54.5454545454545,5.13636363636364,72.7272727272727,72.7272727272727,72.7272727272727,False,True,False,0.545454545454545,True,999.0,1.0,True,False,5207893.0,3715135.0737,True,False,True,True,943566.0,0.0,False,,,18.1818181818182,0.0,,,3233.51111387061,30.0,,,,,,False,True,True,,,1.0,1948342820.0,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,2.0,,,,False,False,False,True,False,,,False,False,0.545454545454545,True,999.0,1.0,True,False,5207893.0,3715135.0737,True,False,True,True,943566.0,0.0,False,,,18.1818181818182,0.0,,,3233.51111387061,30.0,,,,,,B-,B-,51.5847193896932,51.5847193896932,100.0,B-,B-,C+,51.5754918957794,54.597401953493,49.0842324780252,A-,A,D+,A-,C+,A-,D-,B-,C,B+,75.3300330033003,90.7960199004975,18.2751540041068,77.3628048780488,46.7652495378928,78.125,7.2107765451664,57.9066265060241,34.3373493975904,68.4413580246914
SPX.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSE.L,,,,,,,,,,,True,True,True,True,True,True,True,True,PricewaterhouseCoopers,100.0,2024-11-22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2020,,,,,False,,,True,,False,,,,,,,,,,,,,False,False,False,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,85.7142857142857,True,True,100.0,83.3333333333333,True,100.0,81.8181818181818,True,0.0,81.8181818181818,False,7.0,100.0,98.21,0.0,10.0,True,30.0,41.6666666666667,6.72916666666667,75.0,66.6666666666667,58.3333333333333,False,True,False,1.91666666666667,False,999.0,3.0,True,False,6751000.0,2157933.6,True,False,True,False,1106331.9,0.0,False,,,,20.0,,,924.604533315072,,,,,,,,,,,,1.0,9514584650.0,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,2.0,,,,False,False,True,True,False,False,,False,False,1.91666666666667,False,999.0,3.0,True,False,6751000.0,2157933.6,True,False,True,False,1106331.9,0.0,False,,,,20.0,,,924.604533315072,,,,,,,B,C+,60.7496328491229,43.6101105422085,26.4705882352941,B+,C+,B,67.9944131863679,47.6266013698144,62.9289369908229,B-,B,B+,B+,B+,B,B+,C,B-,A+,53.6269430051813,64.572864321608,71.3888888888889,70.4326923076923,73.4177215189873,59.8557692307692,68.232044198895,37.3267326732673,50.1980198019802,95.2688172043011
SSE.L,,,,,,,,,,,True,True,True,True,True,True,True,True,PricewaterhouseCoopers,63.252,2024-11-14,False,False,False,False,True,False,True,True,True,True,False,True,True,True,True,False,False,2021,,,,,False,,,True,,False,,,,,,,,,,,,,False,False,False,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,85.7142857142857,True,True,100.0,80.0,True,100.0,77.7777777777778,True,0.0,77.7777777777778,True,7.0,100.0,97.92,0.0,10.0,True,30.0,50.0,7.525,70.0,60.0,60.0,False,True,False,1.7,False,999.0,3.0,True,False,5182000.0,3002672.4,True,False,True,True,1117620.0,0.0,False,,,,25.0,,,761.991588977443,,,,,,,,,,,,1.0,8444985080.0,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,2.0,,,,False,False,True,True,False,False,,False,False,1.7,False,999.0,3.0,True,False,5182000.0,3002672.4,True,False,True,True,1117620.0,0.0,False,,,,25.0,,,761.991588977443,,,,,,,B+,B,74.0905594957776,59.8713667044105,45.6521739130435,B+,B+,A-,73.2200404331552,70.2383456011216,77.0222587169923,B+,B+,A+,B+,B+,A,B+,B-,A+,A+,68.3098591549296,70.6818181818182,94.9275362318841,69.0476190476191,68.8524590163934,84.6320346320346,70.4545454545455,57.9652996845426,94.0851735015773,95.8333333333333
SSE.L,,,,,,,,,,,True,True,True,True,True,True,True,True,PricewaterhouseCoopers LLP,100.0,2025-01-24,False,False,False,False,True,False,True,True,True,True,False,True,True,True,True,False,False,2022,,,,,False,,,True,,False,,,,,,,,,,,,,False,False,False,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,83.3333,True,True,100.0,80.0,True,100.0,81.8182,True,0.0,81.8182,True,7.0,98.72,98.94,1.0,11.0,True,36.3636363636364,50.0,7.22916666666667,75.0,50.0,50.0,False,True,False,2.0,False,999.0,3.0,True,False,11100000.0,4148856.9,True,False,True,True,1372388.4,0.0,False,,,9.09090909090909,25.0,,,1626.04007969061,10.0,,,,90.0,10.0,,,,,,1.0,9406096560.0,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,2.0,,,,False,False,True,True,False,False,,False,False,2.0,False,999.0,3.0,True,False,11100000.0,4148856.9,True,False,True,True,1372388.4,0.0,False,,,9.09090909090909,25.0,,,1626.04007969061,10.0,,,,90.0,10.0,A-,A-,78.1231700467885,78.1231700467885,100.0,A,B,A-,89.6318421888951,58.753218825953,80.7165097150808,B-,A+,A+,A,A,A+,A-,C,A+,A+,53.099173553719,93.0830039525692,96.3519313304721,90.1923076923077,90.2714932126697,92.8846153846154,81.9565217391304,41.4580265095729,91.9734904270987,95.398773006135
SSE.L,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,PricewaterhouseCoopers LLP,100.0,2025-05-02,False,False,False,False,True,False,True,True,True,True,False,True,True,True,True,False,False,2023,True,False,True,False,False,True,False,True,True,False,False,False,True,False,False,,40.0,,,2021.0,,,False,False,False,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,83.3333,True,True,100.0,71.4285714285714,True,100.0,83.3333333333333,True,0.0,83.3333333333333,False,6.0,98.53,99.1,2.0,12.0,True,50.0,46.1538461538462,7.15384615384615,76.9230769230769,61.5384615384615,61.5384615384615,False,True,False,1.53846153846154,False,999.0,3.0,True,False,15100000.0,5890150.5,True,False,True,True,1331686.2,0.0,False,,,,20.0,,,1754.14140006041,8.0,,,,92.0,8.0,False,True,True,,,1.0,11305149060.0,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,2.0,,,,False,False,True,True,False,False,,False,False,1.53846153846154,False,999.0,3.0,True,False,15100000.0,5890150.5,True,False,True,True,1331686.2,0.0,False,,,,20.0,,,1754.14140006041,8.0,,,,92.0,8.0,B+,B+,74.2653431217673,74.2653431217673,100.0,A,B-,A-,85.679679608267,52.2665352769101,78.4772080702424,C+,A,A+,A+,A,A,B-,C-,A+,A+,48.876404494382,91.0909090909091,96.0474308300395,91.9928825622776,90.1673640167364,89.8576512455516,56.949806949807,31.5512048192771,93.1475903614458,94.5216049382716
SSE.L,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,AO PricewaterhouseCoopers,100.0,2025-05-02,False,False,False,False,False,False,True,True,True,False,False,False,True,True,False,False,False,2024,True,True,True,False,False,True,False,True,False,False,False,False,True,False,False,,40.0,,,2021.0,,,False,False,False,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,83.3333,True,True,100.0,71.4285714285714,True,100.0,83.3333,True,0.0,83.3333,False,6.0,100.0,95.11,3.0,13.0,True,46.1538461538462,53.8461538461538,7.0,76.9230769230769,69.2307692307692,69.2307692307692,False,True,False,1.53846153846154,False,999.0,3.0,True,False,2198470.0,5706479.1,True,False,True,True,1275232.2,0.0,False,,,,27.2727272727273,,,176.008550361469,8.0,,,,92.0,8.0,False,True,True,,,1.0,15404780310.0,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,2.0,,,,False,False,True,True,False,False,,False,False,1.53846153846154,False,999.0,3.0,True,False,2198470.0,5706479.1,True,False,True,True,1275232.2,0.0,False,,,,27.2727272727273,,,176.008550361469,8.0,,,,92.0,8.0,B+,B+,73.4088252627201,73.4088252627201,100.0,A,B-,A-,83.7813682533334,53.5374084779833,77.1659493197434,C+,A+,A+,A+,A,A,C+,C,A,A+,43.7269372693727,94.1071428571429,93.6046511627907,93.205574912892,87.007874015748,88.6759581881533,47.7611940298507,34.4427244582043,90.6346749226006,93.3649289099526
STAN.L,,,,,,,,,,,True,True,False,True,True,,True,True,Global Documentation Ltd,100.0,2025-07-18,False,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,2020,,,,,False,,,True,,False,,,,,,,,,,,,,False,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,83.3333333333333,True,0.0,83.3333333333333,True,8.0,100.0,100.0,3.0,13.0,True,30.7692307692308,71.4285714285714,4.91071428571429,78.5714285714286,78.5714285714286,78.5714285714286,False,True,False,1.35714285714286,True,999.0,1.0,True,False,79980213.5,5212147.6,True,False,False,True,4792386.5,0.0,False,,,,33.3333333333333,,,5111.20996293456,,,,,,,,,,,,1.0,15648000000.0,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,3.0,,,,,False,False,True,False,,,False,False,1.35714285714286,True,999.0,1.0,True,False,79980213.5,5212147.6,True,False,False,True,4792386.5,0.0,False,,,,33.3333333333333,,,5111.20996293456,,,,,,,A,C+,88.4128171894671,49.4389667342684,10.4651162790698,A+,A,A,93.3475550120387,83.550683491062,83.5707211577331,A-,B,A,A,A+,A+,A+,A-,A+,A-,76.0338345864662,65.1754385964912,90.0537634408602,87.9930394431555,94.8648648648649,98.0858468677494,96.9135802469136,82.5709779179811,92.3501577287066,75.25
STAN.L,,,,,,,,,,,True,True,True,True,True,True,True,True,Global Documentation Ltd,100.0,2025-07-18,False,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,2021,,,,,False,,,True,,False,,,,,,,,,,,,,False,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,False,100.0,True,True,100.0,100.0,True,100.0,85.7143,True,0.0,85.7143,True,16.0,98.58,100.0,3.0,13.0,True,30.7692307692308,64.2857142857143,5.33928571428571,78.5714285714286,78.5714285714286,71.4285714285714,False,True,False,1.71428571428571,True,999.0,1.0,True,False,92577600.0,6412750.0,True,False,True,True,4831210.0,0.0,False,,,,29.4117647058824,,7.14285714285714,5921.93436960276,,,,,,,,,,,,1.0,15633000000.0,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,3.0,,,,,False,False,True,False,,,False,False,1.71428571428571,True,999.0,1.0,True,False,92577600.0,6412750.0,True,False,True,True,4831210.0,0.0,False,,,,29.4117647058824,,7.14285714285714,5921.93436960276,,,,,,,A,B-,87.1713059726886,56.4803898284496,25.7894736842105,A+,A-,A-,92.5187793392217,81.3747210350841,83.2436933875304,A-,B,A,A,A+,A+,A+,A-,A+,A+,78.657616892911,63.6929460580913,89.2778993435449,88.6506276150627,94.4206008583691,93.8807531380753,97.0264317180617,75.4786450662739,91.6789396170839,95.398773006135
STAN.L,False,False,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,Global Documentation Ltd,100.0,2025-07-18,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,2022,True,True,False,False,False,True,False,True,True,False,False,True,False,True,True,,,200.0,132.0,,,,False,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,False,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,True,10.0,100.0,98.33,4.0,14.0,True,42.8571428571429,68.75,5.3125,87.5,81.25,81.25,False,True,False,1.6875,True,999.0,1.0,True,False,64372975.8,7751757.6,True,False,True,True,4267821.6,0.0,True,1.0,,21.4285714285714,42.8571428571429,,8.33333333333333,3662.34145758662,21.0,21.4,0.0,,78.6,0.0,False,True,True,,,1.0,17577000000.0,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,3.0,,,,,False,False,True,False,,,False,False,1.6875,True,999.0,1.0,True,False,64372975.8,7751757.6,True,False,True,True,4267821.6,0.0,True,1.0,,21.4285714285714,42.8571428571429,,8.33333333333333,3662.34145758662,21.0,21.4,0.0,,78.6,0.0,A,B+,91.4519098237136,66.7165209495926,41.9811320754717,A+,A+,A-,91.806962137346,95.3087039516089,80.5869665347972,B+,B,A,A,A+,A+,A+,A+,A,A+,72.4666666666667,65.7396449704142,86.3288718929254,84.9748743718593,94.0,97.2361809045226,96.9174503657262,97.5150602409639,88.4789156626506,94.5216049382716
STAN.L,False,False,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,Ernst & Young LLP (EY),100.0,2025-07-18,False,True,True,True,False,True,True,True,True,True,True,True,False,True,True,False,False,2023,True,True,False,False,False,True,True,True,True,False,False,True,False,True,True,,,,270.0,,,,False,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,False,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,True,9.0,100.0,99.57,3.0,13.0,True,38.4615384615385,73.3333333333333,5.5,86.6666666666667,80.0,73.3333333333333,False,True,False,1.66666666666667,True,999.0,1.0,True,False,69981368.91,9975717.3,True,False,True,True,4755554.4,0.0,False,,,30.7692307692308,46.6666666666667,,15.3846153846154,3647.90288313178,31.0,30.8,0.0,,69.2,0.0,False,True,True,,,1.0,19184000000.0,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,3.0,,,,,False,False,True,False,,,False,False,1.66666666666667,True,999.0,1.0,True,False,69981368.91,9975717.3,True,False,True,True,4755554.4,0.0,False,,,30.7692307692308,46.6666666666667,,15.3846153846154,3647.90288313178,31.0,30.8,0.0,,69.2,0.0,A,B,91.0092666510857,60.1651271527033,29.320987654321,A+,A+,A-,92.1810456947483,94.2288429465076,78.9241980954707,B+,B,A,A,A+,A+,A+,A+,A,A+,70.1675257731959,64.5664739884393,84.7027972027972,87.3979591836735,93.1208053691275,96.0714285714286,96.2866108786611,97.2910216718266,84.5975232198142,93.3649289099526
STAN.L,True,False,False,False,False,False,True,False,True,True,True,True,True,True,True,True,True,True,Ernst & Young LLP (EY),100.0,2025-07-18,False,True,True,True,False,True,True,True,True,True,True,True,False,True,True,False,False,2024,True,True,False,True,False,True,True,True,True,False,False,True,False,True,True,,,100.0,270.0,,,,False,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,False,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,8.0,100.0,98.65,2.0,12.0,True,41.6666666666667,75.0,4.90625,81.25,75.0,,False,True,False,1.5625,True,999.0,1.0,True,False,105576575.7,13331721.6,True,False,True,True,4520224.3,0.0,False,,,41.6666666666667,33.3333333333333,,69.2307692307692,5024.10658132673,33.0,33.3,0.0,,66.7,0.0,False,True,True,,,1.0,21014000000.0,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,3.0,,,,,False,False,True,False,,,False,False,1.5625,True,999.0,1.0,True,False,105576575.7,13331721.6,True,False,True,True,4520224.3,0.0,False,,,41.6666666666667,33.3333333333333,,69.2307692307692,5024.10658132673,33.0,33.3,0.0,,66.7,0.0,A,B-,84.5623627962049,53.7395147314358,22.9166666666667,A-,A+,B+,81.8367979075278,92.470608756323,74.1798047346858,B+,A-,B+,A-,A+,A-,B+,A+,A-,A+,69.078104993598,78.448275862069,74.3881118881119,82.0473251028807,92.8929765886288,80.5041152263374,71.1334745762712,95.5259026687598,81.7111459968603,93.3333333333333
