Instrument,Employee Safety Initiative Participation,Risk Assessment Health and Safety,Safety Performance Monitoring,Communication of Supply Chain Policy,Findings from Supplier Monitoring,Social Supply Chain Policy,Social Supply Policy Integration,Social Supply Risk Assessment,Policy Local Sourcing,Temporary Staff Proportion,Number of Employees,Part Time Employees,UNGC Violation Flag,Health & Safety Policy,Policy Employee Health & Safety,Policy Supply Chain Health & Safety,Training and Development Policy,Policy Skills Training,Policy Career Development,Policy Diversity and Opportunity,Targets Diversity and Opportunity,Employees Health & Safety Team,Health & Safety Training,Supply Chain Health & Safety Training,Supply Chain Health & Safety Improvements,Employees Health & Safety OHSAS 18001,Employee Satisfaction,Salary Gap,Salaries and Wages from CSR reporting,Net Employment Creation,Number of Employees  from CSR reporting,Trade Union Representation,Turnover of Employees,Announced Layoffs To Total Employees,Announced Layoffs,Management Departures,Strikes,Women Employees,New Women Employees,Women Managers,HRC Corporate Equality Index,Flexible Working Hours,Day Care Services,Employees With Disabilities,Employee Health & Safety Training Hours,Injuries To Million Hours,Total Injury Rate Total,Total Injury Rate Contractors,Total Injury Rate Employees,Accidents Total,Contractor Accidents,Employee Accidents,Occupational Diseases,Employee Fatalities,Contractor Fatalities,Lost Days To Total Days,Lost Time Injury Rate Total,Lost Time Injury Rate Contractors,Lost Time Injury Rate Employees,Lost Working Days,Employee Lost Working Days,Contractor Lost Working Days,HIV-AIDS Program,Average Training Hours,Training Hours Total,Training Costs Total,Training Costs Per Employee,Internal Promotion,Management Training,Supplier ESG training,Wages Working Condition Controversies,Wages Working Condition Controversies Count,Diversity and Opportunity Controversies,Employees Health & Safety Controversies,Recent Wages Working Condition Controversies,Recent Diversity Opportunity Controversies,Recent Employee Health & Safety Controversies,Employee Resource Groups,BBBEE Level,Gender Pay Gap Percentage,Voluntary Turnover of Employees,Involuntary Turnover of Employees,OHSMS Certified Percentage,Average Employee Length of Service,Ethnic Minorities Employees Percentage,Asian - Ethnic Minorities Employees Percentage,Black or African American - Ethnic Minorities Employees Percentage,Hispanic or Latino - Ethnic Minorities Employees Percentage,White - Ethnic Minorities Employees Percentage,Other - Ethnic Minorities Employees Percentage,Ethnic Minorities Managers Percentage,Asian - Ethnic Minorities Managers Percentage,Black or African American - Ethnic Minorities Managers Percentage,Hispanic or Latino - Ethnic Minorities Managers Percentage,White - Ethnic Minorities Managers Percentage,Other - Ethnic Minorities Managers Percentage,Ethnic Minorities Salary Gap,year,Life Cycle Analysis,Roundtable for Sustainable Palm Oil(RSPO) Support,Target Sustainable Palm Oil Production,"Pollution, Waste and Resource Use Research and Development",Certified Palm Oil Percent,REIT Green Building Certified Percent,Sustainable Palm Oil Production Target Year,Sustainable Palm Oil Production-Year in which Target was set,Environmental Products,Eco-Design Products,Env R&D Expenditures To Revenues in million,Environmental R&D Expenditures,Noise Reduction,Fleet Fuel Consumption,Hybrid Vehicles,Environmental Assets Under Mgt,Equator Principles,Equator Principles or Env Project Financing,Environmental Project Financing,Nuclear,Nuclear Production,Labeled Wood Percentage,Labeled Wood,Organic Products Initiatives,Product Impact Minimization,Take-back and Recycling Initiatives,Product Environmental Responsible Use,GMO Products,Agrochemical Products,Agrochemical 5 % Revenue,Animal Testing Reduction,Renewable/Clean Energy Products,Water Technologies,Sustainable Building Products,Real Estate Sustainability Certifications,Revenue from Environmental Products,Products Recovered to Recycle,Percentage of Green Products,ESG Assets Under Management,Corruption Due Diligence,Corruption Intermediaries Procedures,Corruption Oversight,Corruption Procedures for High Risk Operations,Corruption Risk Assessment,Corruption Training,Principles for Community Investments,Supplier Policy Animal Welfare,Corruption Fines,Lobbying Controversies,Recent Lobbying Controversies,Policy Fair Competition,Policy Bribery and Corruption,Policy Business Ethics,Policy Community Involvement,Improvement Tools Business Ethics,Whistleblower Protection,OECD Guidelines for Multinational Enterprises,Extractive Industries Transparency Initiative,Total Donations To Revenues in million,Donations Total,Political Contributions,Lobbying Contribution Amount,Employee Engagement Voluntary Work,Corporate Responsibility Awards,Product Sales at Discount to Emerging Markets,Diseases of the Developing World,"Bribery, Corruption and Fraud Controversies",Intellectual Property Controversies,Crisis Management Systems,Anti-competition Controversies,Public Health Controversies,Business Ethics Controversies,Tax Fraud Controversies,Anti-Competition Controversies Count,Critical Countries Controversies,Critical Country 1,Critical Country 2,Critical Country 3,Critical Country 4,Critical Country 5,Recent Public Health Controversies,Recent Business Ethics Controversies,Recent Tax Fraud Controversies,Recent Anti-Competition Controversy,Recent Critical Countries Controversies,Recent Intellectual Property Controversies,Greenwashing Fines Controversies Count,Recent Greenwashing Fines Controversies Count,Military Weapons or Personnel Revenue,Chemical or Biological Weapons,Firearms Producer Revenue,Nuclear Weapons,Firearms Retailer Revenue,Military Weapons or Personnel,Alcohol Producer Revenue,Firearms Producer,Alcohol Retailer Revenue,Firearms Retailer,Tobacco Producer Revenue,Adult Entertainment Producer,Tobacco Retailer Revenue,Adult Entertainment Retailer,Military Weapons or Personnel Revenue Percent,Alcohol Producer,Gambling Operator and Producer Revenue,Tobacco Producer,Firearms Producer Revenue Percent,Gambling Operator and Producer,Gambling Retailer Revenue,Gambling Retailer,Firearms Retailer Revenue Percent,Thermal Coal Producer,Thermal Coal Producer Revenue,Thermal Coal-fired Power Generation,Alcohol Producer Revenue Percent,Nuclear Power Generation,Thermal Coal-fired Power Generation Revenue,Uranium Mining and Processing,Alcohol Retailer Revenue Percent,Oil and Gas Producer,Nuclear Power Generation Revenue,Oil Sands Producer,Tobacco Producer Revenue Percent,Arctic Oil Producer,Uranium Mining and Processing Revenue,Oil and Gas Processing and Distribution,Tobacco Retailer Revenue Percent,Oil and Gas-fired Power Generation,Gambling Operator and Producer Revenue Percent,Oilfield Services,Oil and Gas Producer Revenue,Gambling Retailer Revenue Percent,Thermal Coal Producer Revenue Percent,Oil Sands Producer Revenue,Thermal Coal-fired Power Generation Revenue Percent,Nuclear Power Generation Revenue Percent,Arctic Oil Producer Revenue,Uranium Mining and Processing Revenue Percent,Oil and Gas Producer Revenue Percent,"Oil and Gas Processing, Transportation and Distribution Revenue",Oil Sands Producer Revenue Percent,Arctic Oil Producer Revenue Percent,Oil and Gas-fired Power Generation Revenue,Oil and Gas Processing Transportation and Distribution Revenue Percent,Oil and Gas-fired Power Generation Revenue Percent,Oilfield Services Revenue,Oilfield Services Revenue Percent,Chemical or Biological Weapons Ownership Percent,Cluster Munitions Ownership Percent,Anti-Personnel Landmines Ownership Percent,Nuclear Weapons Ownership Percent,Military Weapons or Personnel Ownership Percent,Oil and Gas Producer Ownership Percent,Firearms Producer Ownership Percent,Oil Sands Producer Ownership Percent,Firearms Retailer Ownership Percent,Arctic Oil Producer Ownership Percent,Adult Entertainment Producer Ownership Percent,Adult Entertainment Retailer Ownership Percent,Alcohol Producer Ownership Percent,Oil and Gas Processing and Distribution Ownership Percent,Alcohol Retailer Ownership Percent,Oil and Gas-fired Power Generation Ownership Percent,Tobacco Producer Ownership Percent,Oilfield Services Ownership Percent,Tobacco Retailer Ownership Percent,Gambling Operator and Producer Ownership Percent,Gambling Retailer Ownership Percent,Thermal Coal Producer Ownership Percent,Thermal Coal-fired Power Generation Ownership Percent,Nuclear Power Generation Ownership Percent,Uranium Mining and Processing Ownership Percent,Policy Customer Health & Safety,Policy Data Privacy,Policy Responsible Marketing,Policy Fair Trade,Product Responsibility Monitoring,Quality Mgt Systems,ISO 9000,Six Sigma and Quality Mgt Systems,QMS Certified Percent,Customer Satisfaction,Product Access Low Price,Healthy Food or Products,Embryonic Stem Cell Research,Retailing Responsibility,Alcohol,Alcohol Revenues,Alcohol 5% Revenues,Gambling,Gambling Revenues,Gambling 5% Revenues,Tobacco,Tobacco Revenues,Tobacco 5% Revenues,Armaments,Armaments Revenues,Armaments 5% Revenues,Nuclear 5% Revenues,Pornography,Contraceptives,Obesity Risk,Cluster Munitions,Anti-Personnel Landmines,Abortifacients,Consumer Complaints Controversies,Product Quality Controversies,Responsible Marketing Controversies,Drug Delay,Consumer Complaints Controversies Count,Controversies Customer Health & Safety,Controversies Responsible R&D,Controversies Privacy,Controversies Responsible Marketing,Controversies Product Access,FDA Warning Letters,Product Delays,Not Approved Drug,Product Recall,Recent Consumer Controversies,Recent Customer Health & Safety Controversies,Recent Privacy Controversies,Recent Responsible Marketing Controversies,Recent Product Access Controversies,Recent Responsible R&D Controversies,Recent FDA Warning Letters,Firearms,Revenues from Healthy Food or Products,Pork Products,Revenues from Pork Products,Alcohol Retailing,Tobacco Retailing,Policy Cyber Security,ESG Score Grade,ESG Combined Score Grade,ESG Score,ESG Combined Score,ESG Controversies Score,Social Pillar Score Grade,Governance Pillar Score Grade,Environmental Pillar Score Grade,Social Pillar Score,Governance Pillar Score,Environmental Pillar Score,Resource Use Score Grade,Emissions Score Grade,Environmental Innovation Score Grade,Workforce Score Grade,Human Rights Score Grade,Community Score Grade,Product Responsibility Score Grade,Management Score Grade,Shareholders Score Grade,CSR Strategy Score Grade,Resource Use Score,Emissions Score,Environmental Innovation Score,Workforce Score,Human Rights Score,Community Score,Product Responsibility Score,Management Score,Shareholders Score,CSR Strategy Score
ABF.L,,,,,,,,,,,133425.0,,False,True,True,True,True,True,True,True,False,True,True,True,False,False,,60.6138323353293,,-3.38312924973027,133425.0,,,0.0,,False,False,53.0,,37.0,,True,False,,,,,,,,,306.0,,2.0,1.0,,1.51021,,,,,,False,9.827,1311177.0,,,False,True,True,False,,,,,,,False,,104.0,,,,,,,,,,,,,,,,,,2020,,,,,,,,,True,False,,,False,,False,False,False,,False,False,,,False,True,True,False,True,True,,False,False,False,False,False,,,,,,,,,,,,,,,,,False,True,True,True,False,True,False,False,6321.30300638588,88100000.0,0.0,,True,False,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,>50% to 100%,,,,,,,,,,,True,True,True,False,True,False,False,False,,,False,True,False,False,True,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,True,,True,False,False,A-,A-,76.8767050023977,76.8767050023977,100.0,A-,B,A+,77.2276744776783,58.4192429022082,93.104945766144,A+,A,A,B+,A+,C+,A,B,C+,A-,97.1854304635762,90.2960526315789,86.7469879518072,69.4029850746269,93.574297188755,49.5508982035928,86.7313915857605,59.0694006309148,45.0315457413249,75.25
ABF.L,,,,,,,,,,,127912.0,,False,True,True,True,True,True,True,True,False,True,True,True,False,False,,164.312876089428,,-4.13190931234776,127912.0,,,0.0,,False,False,53.0,,35.0,,True,False,,,,,,,,,250.0,,2.0,0.0,,1.35249,,,,,,False,,,,,False,True,True,False,,,,,,,False,,65.9,,,,,,,,,,,,,,,,,,2021,,,,,,,,,True,False,,,False,,False,False,False,,False,False,,,False,True,True,False,True,True,True,False,True,False,False,False,,,,,,,,,,,,,,,,,False,True,True,True,False,True,True,False,7058.48458657447,98000000.0,0.0,,True,False,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,>50% to 100%,,,,,,,,,,,True,True,True,False,True,False,False,False,,,False,True,False,False,True,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,True,,True,False,True,A-,A-,75.1033195447724,75.1033195447724,100.0,A-,B-,A+,75.8340614196663,54.3754197650219,92.7990833693331,A+,A,A,C+,A+,B+,A,B-,C,B+,96.4887640449438,90.7670454545455,84.5108695652174,47.6377952755906,93.0232558139535,69.3421052631579,87.3595505617977,55.3019145802651,39.8379970544919,71.5490797546012
ABF.L,False,False,False,False,False,True,False,True,False,,132273.0,,False,True,True,True,True,True,True,True,False,True,True,True,False,False,70.0,107.530610953058,,3.40937519544686,132273.0,,,0.0,,False,False,54.0,,36.0,,True,False,,,,,,,,,,,1.0,3.0,,1.33436,,,,,,False,,,,,False,True,True,False,,,,,,,False,,68.4,,,,,,,,,,,,,,,,,,2022,False,True,True,False,100.0,,,,True,False,,,False,,False,False,False,,False,False,,,False,True,True,False,True,True,True,False,True,False,False,False,,,,,,True,True,True,True,True,True,True,True,,,,False,True,True,True,False,True,True,False,5295.052068012,90000000.0,0.0,,True,False,False,False,False,,True,False,,,,,1.0,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,>50% to 100%,,,,,,,,,,,True,True,True,False,False,False,False,False,,,False,True,False,False,True,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,True,,True,False,True,B+,B+,69.2537907034323,69.2537907034323,70.2380952380952,B,B-,A+,62.7763819097329,55.3955947245773,92.0262624763333,A+,A,A,B-,B-,B+,B+,B,C-,B+,96.2287104622871,89.3540669856459,84.375,53.2183908045977,57.8212290502793,70.852534562212,69.8254364089776,60.1656626506024,30.7981927710843,68.4413580246914
ABF.L,False,False,False,False,False,True,False,True,False,,133487.0,,False,True,True,True,True,True,True,True,False,True,True,True,False,False,70.0,173.304844838505,,0.91779879491658,133487.0,,,0.0,,False,False,55.0,,38.0,,True,False,,,,,,,,,,,2.0,1.0,,1.29975,,,,,,False,,,,,False,True,True,False,,,,,,,False,,71.8,,,,,,,,,,,,,,,,,,2023,False,True,True,False,100.0,,2025.0,2023.0,True,False,,,False,,False,False,False,,False,False,,,False,True,True,False,True,True,True,False,True,False,False,False,,,,,,True,True,True,True,True,True,True,True,,,,False,True,True,True,False,True,True,False,4556.96202531646,90000000.0,0.0,,True,False,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,>50% to 100%,,,,,,,,,,,True,True,True,False,False,False,False,False,,,False,True,False,False,True,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,True,,True,False,True,B,B,65.1997460280081,65.1997460280081,100.0,B,B-,A,59.0242421882409,52.4463665902047,86.4936348814028,A,A-,A,C+,B-,B+,B+,B,D+,B,91.4251207729469,81.9377990430622,84.6153846153846,46.0919540229885,53.2345013477089,68.778801843318,68.4914841849148,58.4365325077399,25.0,63.6650868878357
ABF.L,False,False,False,False,False,True,False,True,False,,138271.0,,False,True,True,True,True,True,True,True,False,True,True,True,False,False,,245.585200410798,,3.58386959029717,138271.0,,,0.0,,False,False,57.0,,39.0,,True,False,,,,,,,,,,,1.0,5.0,,1.41751,,,,,,False,,,,,False,True,True,False,,,,,,,False,,74.4,,,,,,,,,,,,,,,,,,2024,False,True,True,False,100.0,,2025.0,2023.0,True,False,,,False,,False,False,False,,False,False,,,False,True,True,False,True,False,,False,True,False,False,False,,,,,,True,True,True,True,True,True,True,True,,,,False,True,True,True,False,True,True,False,,,0.0,,True,False,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,False,False,True,True,False,,,False,True,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,True,True,False,,1.0,2.0,,,,,,,,True,,2.0,,,,,,False,,False,,False,False,True,B,C+,64.7671259689011,43.4300746123575,22.093023255814,B-,B-,A,57.8825451524918,55.1054868476471,84.3640940281382,A,A-,A,C+,B-,C,A,B,C-,B,90.0977995110024,78.7621359223301,83.7053571428571,48.4953703703704,51.6085790884718,37.0069605568445,84.8780487804878,62.7158555729984,25.8241758241758,60.9756097560976
ADML.L,,,,,,,,,,,10837.0,,False,True,True,False,True,True,True,True,False,True,True,False,False,False,96.0,471.026266208252,,0.073875704127802,11445.0,,,0.0,,False,False,53.0,,50.0,,True,False,6.0,,,,,,,,,,,,,,,,,,,False,,,,,False,True,False,False,,,,,,,False,,87.17,,,,,,,,,,,,,,,,,,2020,,,,,,,,,False,False,,,False,,False,False,False,False,False,False,,,False,False,,False,False,False,,False,False,False,False,False,,,,,,,,,,,,,,,,,False,True,False,True,False,False,False,False,99.5939630736229,130000.0,,,True,False,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,False,False,False,,43.0,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,True,False,False,,1.0,,,,,,,,,False,,,,,,,,False,,False,,False,False,True,B,B,59.0250471903817,59.0250471903817,97.5609756097561,C+,A-,C-,48.9330580229845,80.9218717139853,28.6565357054608,B,A-,D-,A-,C,D,B+,A+,C-,A-,66.0526315789474,77.2300469483568,0.0,76.0700389105058,34.2948717948718,11.8677042801556,68.9300411522634,97.0820189274448,30.8359621451104,75.25
ADML.L,,,,,,,,,,,10725.0,,False,True,True,False,True,True,True,True,True,True,True,False,False,False,,344.621724537037,,-1.03349635507982,11403.0,,,0.0,,False,False,49.06,48.82384,42.85714,,True,False,7.3,,,,,,,,,,,,,,,,,,,False,,,,,False,True,False,False,,,,,,,False,,85.6,,,,,6.9,,,,,,,,,,,,,2021,,,,,,,,,True,False,,,False,,False,True,False,False,False,False,,,False,False,,False,True,False,,False,False,False,False,False,,,,0.0195052,,,,,,,,,,,,,False,True,False,True,False,False,False,False,83.8709677419355,130000.0,,,True,True,False,False,True,,True,True,,,,1.0,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,False,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True,B-,B-,56.0667128929678,56.0667128929678,62.8205128205128,C+,A-,C+,41.9563779303029,77.1932891808295,42.0731563987097,B+,B+,D+,B+,C,D+,C-,A+,D+,B+,69.1111111111111,68.3673469387755,24.2957746478873,70.578231292517,36.1256544502618,21.2585034013605,32.8467153284672,94.4771723122239,23.3431516936672,71.5490797546012
ADML.L,False,False,False,False,False,False,False,False,False,,11335.0,,False,True,True,False,True,True,True,True,True,True,True,False,False,False,,926.906048859316,,5.68764568764568,,,,0.0,,False,False,50.0,,,,True,False,,,,,,,,,,,,,,,,,,,,False,81.818,900000.0,,,False,True,False,False,,,,,,,True,,86.2,,,,,,,,,,,,,,,,,,2022,False,False,False,False,,,,,True,True,,,False,,False,True,False,False,False,False,,,False,False,,False,True,False,,False,False,False,False,False,,,,0.0287289,,False,False,True,False,False,True,True,False,,,,False,True,False,True,False,False,False,False,43.1140675043114,140000.0,0.0,,True,True,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,False,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True,B,B,58.8573230368745,58.8573230368745,100.0,C,A-,B+,39.5654471087835,77.6496107888344,70.0020255293128,A,A-,B,B+,C-,D+,C-,A+,D+,B+,85.9183673469388,76.5917602996255,62.5,67.7049180327869,31.8840579710145,18.8524590163934,32.5259515570934,96.9126506024096,19.578313253012,68.4413580246914
ADML.L,False,False,False,False,False,False,False,False,False,,12641.0,,False,True,True,False,True,True,True,True,True,True,True,False,False,False,,915.554364210526,,11.5218350242611,,,,0.0,,False,False,50.0,,,,True,False,,,,,,,,,,,,,,,,,,,,False,,,,,False,True,False,False,,,,,,,True,,86.5,,,,,,,,,,,,,,,,,,2023,False,False,False,False,,,,,True,True,,,False,,False,True,False,False,False,False,,,False,False,,False,True,False,,False,False,False,False,False,,,,0.0378003,,False,False,True,False,False,True,True,False,,,,False,True,False,True,False,False,False,False,107.235730945551,400000.0,0.0,,True,True,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,False,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True,B-,B-,55.635174290884,55.635174290884,100.0,C,B+,B+,35.599861866299,73.8571139772114,71.0929487179487,A,A-,B,B-,C-,D+,C-,A+,D,C+,84.7916666666667,81.25,63.1410256410256,58.1911262798635,28.5377358490566,16.8941979522184,33.2155477031802,97.1362229102167,16.640866873065,43.2859399684044
ADML.L,False,False,False,False,False,False,False,False,False,,14520.0,,False,True,True,False,True,True,True,True,True,True,True,False,False,False,,1694.24295977337,,14.8643303536113,,,,0.0,,True,False,51.0,,,,True,False,,,,,,,,,,,,,,,,,,,,False,,,,,True,True,False,False,,,,,,,True,,85.9,,,,,,,,,,,,,,,,,,2024,False,False,False,False,,,,,True,True,,,False,,False,True,False,False,False,False,,,False,False,,False,True,False,,False,False,False,False,False,,,,5.90146,,False,False,True,False,False,True,True,False,,,,False,True,True,True,False,False,False,False,86.7283883697231,400000.0,0.0,,True,True,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,False,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True,B-,B-,56.0080358777221,56.0080358777221,100.0,C,B+,B+,39.0881873349577,71.9396051103368,67.432798079553,B+,A-,B,B,C-,D+,C-,A+,D,B,68.6721991701245,82.4528301886792,62.012987012987,65.1360544217687,27.5700934579439,22.2789115646259,32.9225352112676,92.2291993720565,11.6169544740973,60.9756097560976
AHT.L,,,,,,,,,,,19284.0,,False,True,True,False,True,True,True,True,False,True,True,False,False,True,,48.3869557726044,,8.31882267033646,19290.0,,13.0,0.0,,False,False,10.0,,11.0,,False,False,,,6.117,6.117,,6.11716,236.0,,236.0,,,,,3.577,,3.57698,,,,False,,,,,True,True,False,False,,,,,,,False,,95.0,,,,,,,,,,,,,,,,,,2020,,,,,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,,False,True,False,,False,False,False,False,False,,,,,,,,,,,,,,,,,True,True,True,True,True,False,False,False,407.595377578131,2059824.0,0.0,,True,False,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,False,False,False,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True,C+,C+,44.905242849839,44.905242849839,100.0,B-,C,C-,56.869500972846,40.125341745531,29.8941542028856,C,D+,C,B+,C,B-,A-,C,C,B-,35.4771784232365,17.2222222222222,37.2340425531915,70.1238390092879,36.3636363636364,51.5479876160991,81.4144736842105,36.98738170347,39.6687697160883,56.5
AHT.L,,,,,,,,,,,18826.0,,False,True,True,False,True,True,True,True,False,True,True,False,False,True,,16355.6431823174,,-2.37502592823066,18832.0,,11.3,0.0,,False,False,11.0,,17.0,,False,False,,,5.92077,5.92077,,5.92077,223.01,,222.99988,,,,,3.797,,3.79673,,,,False,,,,,True,True,False,False,,,,,,,False,,97.0,,,,,,,,,,,,,,,,,,2021,,,,,,,,,True,False,,,True,,True,False,False,,False,False,,,False,False,,False,True,False,,False,False,False,False,False,,,,,,,,,,,,,,,,,True,True,True,True,True,False,False,False,319.401667172652,1609679.0,0.0,,True,False,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,False,False,False,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True,C+,C+,45.5789734573935,45.5789734573935,100.0,B-,C+,C-,52.2451979254111,45.9437371811668,32.8893774421297,C,C-,C,B-,C,B-,A-,C+,C+,B-,35.1398601398601,25.4807692307692,38.5321100917431,56.7226890756303,34.4106463878327,50.2801120448179,78.6135693215339,44.6980854197349,46.3181148748159,51.6104294478528
AHT.L,True,True,True,True,False,True,False,True,True,,21752.0,,False,True,True,False,True,True,True,True,False,True,True,False,False,True,,113.396142019776,,15.5423350685223,21759.0,,22.0,0.0,,False,False,12.0,,21.0,,False,False,,,4.94048,4.94048,,4.94048,215.0,,215.0,,,,,2.22896,,2.22896,,,,False,,,,,True,True,False,False,,,,,,,False,,95.0,19.0,3.0,,,31.0,,,,,,,,,,,,,2022,False,False,False,False,,,,,True,False,,,True,,False,False,False,,False,False,,,False,False,,False,True,False,,False,False,False,False,False,,,,,,False,False,False,False,False,False,True,False,,,,True,True,True,True,True,False,False,False,211.765444657951,1686140.0,0.0,,True,False,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,False,False,False,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True,B-,B-,50.6615611965183,50.6615611965183,100.0,B-,B-,C,55.4693598689621,55.4295577371213,35.0739971332594,C,C-,C,B-,C+,C+,A-,B,C-,C+,34.0531561461794,32.469512195122,39.4736842105263,57.5880758807588,48.4098939929329,45.1219512195122,78.5310734463277,64.9849397590361,28.6897590361446,47.7623456790124
